# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0151391719114482,3.3680732815720402,5.289228398378068,0.05016460125664622,2.866901415083908,-2.9999999999999445,-0.00007174265683378814,180.0,-0.011747692587284413,0.0
 1.019163618454211,3.379586674400879,5.289238469287002,0.05011732329582788,2.8548280754556195,-3.000000000000055,-0.00008180453747845958,180.0,-0.013367216901054422,0.0
 1.0232053611536196,3.3911006470115415,5.289248529846011,0.05006329644450663,2.8427028473573936,-3.0,-0.00009214612396998156,180.0,-0.01497152349702973,0.0
 1.0272646478898468,3.4026152718767566,5.289258578761354,0.050002522737754025,2.8305249871487117,-3.0000000000000546,-0.00010232716038826529,180.0,-0.01656043027507404,0.0
 1.0313417318011535,3.414130621469253,5.2892686147392896,0.049935004473915204,2.8182937354147914,-3.0000000000000546,-0.00011255194948364289,180.0,-0.018133759484520954,0.0
 1.0354368714458164,3.425646768261758,5.2892786364860775,0.04986074419654336,2.8060083164808023,-3.0000000000001084,-0.00012273452700505032,180.0,-0.01969133001724007,0.0
 1.039550330970561,3.4371637847270007,5.289288642707977,0.04977974470752906,2.7936679379065685,-3.000000000000054,-0.0001329519366183367,180.0,-0.02123296070312486,0.0
 1.0436823802858148,3.448681743337708,5.2892986321112465,0.0496920090667949,2.781271789960807,-3.0,-0.00014313223816926835,180.0,-0.02275847242545548,0.0
 1.04783329524813,3.460200716566608,5.289308603402147,0.04959754058308464,2.7688190450738617,-2.9999999999999467,-0.00015334102717547312,180.0,-0.02426768692332597,0.0
 1.0520033578501298,3.47172077688643,5.289318555286936,0.049496342809408636,2.7563088572678622,-3.0,-0.00016351640715784924,180.0,-0.0257604194216574,0.0
 1.0561928564183676,3.4832419967699013,5.289328486471874,0.049388419569124396,2.7437403615631486,-3.000000000000053,-0.00017371546160144702,180.0,-0.027236490294550504,0.0
 1.0604020858195042,3.4947644486897502,5.28933839566322,0.0492737749333928,2.7311126733597386,-3.0,-0.0001838345239822797,180.0,-0.028695723796884353,0.0
 1.064631347675233,3.506288205118704,5.289348281567233,0.04915241320331611,2.7184248877925525,-3.0,-0.0001939786384178736,180.0,-0.03013792929816402,0.0
 1.0688809505864154,3.5178133385294914,5.2893581428901735,0.04902433897123362,2.705676079059005,-3.0,-0.00020409858302204137,180.0,-0.031562935684854194,0.0
 1.0731512103669105,3.529339921394841,5.289367978338299,0.04888955703642424,2.69286529971752,-2.999999999999948,-0.00021419674340720403,180.0,-0.03297055174595438,0.0
 1.0774424502876188,3.5408680261874803,5.2893777866178695,0.04874807248856422,2.6799915799553955,-2.999999999999948,-0.0002243557671485024,180.0,-0.03436060143454335,0.0
 1.0817550013312918,3.5523977253801373,5.289387566435145,0.04859989064098645,2.6670539268243765,-3.0,-0.0002344121838154771,180.0,-0.0357328999958117,0.0
 1.0860892024586932,3.5639290914455404,5.289397316496383,0.048445017065539275,2.654051323442172,-3.0,-0.00024448876567455507,180.0,-0.037087263260174134,0.0
 1.0904454008867364,3.575462196856417,5.289407035507844,0.04828345758762489,2.6409827281580425,-3.000000000000051,-0.0002545820235667778,180.0,-0.03842350856812481,0.0
 1.0948239523792656,3.5869971140854964,5.289416722175789,0.048115218276835715,2.6278470736804547,-3.0000000000000506,-0.00026462063695031874,180.0,-0.03974145367195731,0.0
 1.0992252215511886,3.5985339156055054,5.289426375206474,0.04794030544194192,2.6146432661646855,-3.0,-0.000274675395540673,180.0,-0.04104090864824332,0.0
 1.103649582186724,3.610072673889173,5.28943599330616,0.047758725661272025,2.601370184258079,-3.0,-0.00028471177334669435,180.0,-0.04232169293334678,0.0
 1.108097417572565,3.621613461409227,5.289445575181107,0.04757048573785439,2.5880266781005563,-2.9999999999999503,-0.00029469997111218073,180.0,-0.043583619155908235,0.0
