# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2548084884469808,4.189287040000002,4.760643036159999,-6.466880315713087,3.381901715249883,-3.000000000000077,0.005007497845774214,180.0,0.9680691384643864,0.0
 1.2606073461445302,4.208723520000001,4.7584418380799995,-6.461266620537743,3.3645051421572343,-3.0000000000000764,0.005472232658879571,180.0,1.0524716215580443,0.0
 1.2664328091563184,4.2281484800000015,4.756244049919999,-6.4551354860354,3.3470287531218696,-3.0,0.005939474384707001,180.0,1.1364020148977358,0.0
 1.2722850004079898,4.247560960000001,4.754049955839999,-6.448485044105434,3.329472179366855,-3.000000000000076,0.00640944305539852,180.0,1.2198880994926322,0.0
 1.2781640473857476,4.266960000000002,4.75185984,-6.441313264660909,3.3118350384335815,-3.0,0.006882362254704177,180.0,1.302957177186623,0.0
 1.2840700822904922,4.286344640000002,4.7496739865599995,-6.433617954093057,3.2941169337193474,-3.0000000000000377,0.007358457542840077,180.0,1.385636092751419,0.0
 1.2900032421988388,4.305713920000002,4.74749267968,-6.425396753579986,3.276317453994308,-2.9999999999999627,0.007837958354578935,180.0,1.467951242229738,0.0
 1.2959636692313745,4.325066880000001,4.74531620352,-6.416647137313356,3.2584361728967006,-3.0000000000000373,0.008321097951317576,180.0,1.549928597019224,0.0
 1.3019515107285522,4.344402560000002,4.7431448422399995,-6.407366410542462,3.2404726484051674,-3.0000000000000373,0.008808112573792168,180.0,1.6315937143561885,0.0
 1.307966919434623,4.3637200000000025,4.740978879999999,-6.397551707508353,3.222426422286955,-2.9999999999999263,0.009299242111476737,180.0,1.7129717519400918,0.0
 1.3140100536900587,4.383018240000002,4.738818600959999,-6.387199989235611,3.2042970195206477,-3.0000000000000733,0.009794732559690383,180.0,1.794087481980468,0.0
 1.320081077632929,4.402296320000001,4.736664289279999,-6.376308041176903,3.186083947692037,-3.0,0.010294832667330125,180.0,1.8749653037844443,0.0
 1.3261801614097284,4.421553280000001,4.734516229119999,-6.364872470710529,3.167786696361639,-2.9999999999999636,0.010799796807809027,180.0,1.9556292555782016,0.0
 1.3323074813961906,4.440788160000002,4.732374704639999,-6.352889704486715,3.149404736402252,-3.0000000000000364,0.01130988445910224,180.0,2.0361030220165066,0.0
 1.338463220428655,4.460000000000003,4.730239999999999,-6.340355985639969,3.130937519304859,-2.999999999999964,0.011825360499771414,180.0,2.116409949236181,0.0
 1.3446475680465917,4.479187840000002,4.72811239936,-6.327267370811833,3.112384476451049,-3.000000000000036,0.012346495163688843,180.0,2.196573050553982,0.0
 1.3508607207469319,4.498350720000002,4.725992186879999,-6.3136197270312895,3.0937450183500284,-3.0,0.012873565853888803,180.0,2.2766150150848468,0.0
 1.357102882250889,4.517487680000001,4.7238796467199995,-6.299408728424796,3.075018533838157,-3.0,0.01340685541051621,180.0,2.356558213521534,0.0
 1.363374263784022,4.536597760000002,4.72177506304,-6.284629852762764,3.056204389238758,-3.0,0.013946653023424585,180.0,2.436424706814904,0.0
 1.3696750843703134,4.555680000000002,4.71967872,-6.269278377813116,3.0373019274798843,-2.9999999999999294,0.014493256360184175,180.0,2.5162362501389395,0.0
 1.376005571141124,4.574733440000002,4.7175909017599995,-6.253349377519377,3.018310467167452,-3.000000000000035,0.01504696991066019,180.0,2.596014297196121,0.0
 1.3823659596599234,4.593757120000002,4.7155118924799995,-6.236837717988852,2.999229301611054,-3.0,0.01560810597375209,180.0,2.6757800001006027,0.0
 1.3887564942637634,4.612750080000002,4.7134419763199995,-6.219738053305946,2.980057697799534,-3.0,0.016176985261256816,180.0,2.7555542165634623,0.0
 1.395177428422548,4.631711360000002,4.711381437439999,-6.20204482111043,2.9607948953231804,-2.9999999999999654,0.016753937199755528,180.0,2.8353575072711386,0.0
 1.4016290251172097,4.650640000000002,4.709330559999999,-6.183752237988336,2.941440105239195,-3.0000000000000346,0.017339300225624844,180.0,2.9152101349027046,0.0
